timestamp,x,y,heading,velocity_x,velocity_y,steering_input,throttle_input
1787620265.109081,242.49294098435342,324.5374906159618,-241.0175059895734,2.1425030617155096,1.1867532346383745,-0.8342508951822917,-0.9897928873697917
1787620265.126069,244.67775988664906,325.64440930022,-243.13136022924343,2.184818902295643,1.1069186842581733,-0.8342508951822917,-0.9897928873697917
1787620265.142947,246.90185129844377,326.67013830993545,-245.2413146814465,2.2240914117947246,1.0257290097154588,-0.8342508951822917,-0.9897928873697917
1787620265.1598651,249.16214488389485,327.6134174398657,-247.34795714529304,2.260293585451072,0.9432791299302463,-0.8342508951822917,-0.9897928873697917
1787620265.1767948,251.45554314806665,328.47308424234734,-249.45178646442704,2.2933982641718025,0.8596668024816124,-0.8342508951822917,-0.9897928873697917
1787620265.193655,253.77890428396108,329.24812981624103,-251.55191600912892,2.3233611358944244,0.7750455738937151,-0.8325113932291667,-0.9897928873697917
1787620265.21043,256.1289748849237,329.93796369471426,-253.64105729041526,2.350070600962639,0.6898338784732096,-0.8220743815104167,-0.9897928873697917
1787620265.227384,258.5025005986607,330.542180787843,-255.71784075751899,2.373525713736959,0.6042170931287499,-0.8180155436197917,-0.9897928873697917
1787620265.244406,260.896225793194,331.0606229759961,-257.7794103752738,2.393725194533309,0.5184421881531236,-0.8116678873697917,-0.9897928873697917
1787620265.2605162,263.30686022211813,331.4936867813262,-259.8156052139499,2.410634428924144,0.4330638053300765,-0.7948527018229167,-0.9897928873697917
1787620265.276524,265.7312737286867,331.84142484161026,-261.837631770982,2.424413506568545,0.34773806028410936,-0.8047098795572917,-0.9897928873697917
1787620265.2946188,268.1646041637282,332.120002664316,-263.4689742504345,2.433330435041509,0.2785778227057479,-0.2638773600260417,-0.9897928873697917
1787620265.310588,270.6027828148773,332.35235471290633,-264.55630149393716,2.4381786511490877,0.23235204859033384,0.16513875325520833,-0.9897928873697917
1787620265.327652,273.0436431092644,332.5546011781124,-265.2633673714726,2.4408602943870874,0.20224646520606435,0.17499593098958333,-0.9897928873697917
1787620265.345613,275.4860099310377,332.73775935375573,-265.7112977395169,2.4423668217733323,0.18315817564330872,0.17499593098958333,-0.9897928873697917
1787620265.362627,277.92922462474814,332.9092369611621,-265.985265530261,2.443214693710456,0.17147760740634524,0.17499593098958333,-0.9897928873697917
1787620265.380408,280.37290736333625,333.0739102210779,-266.1448187629668,2.443682738588108,0.1646732599157732,0.17499593098958333,-0.9897928873697917
1787620265.397074,282.8168358446373,333.2348952753235,-266.2312898709418,2.4439284813010675,0.16098505424559692,0.17499593098958333,-0.9897928873697917
1787620265.414001,285.2608811615686,333.3940967143601,-266.2731041782329,2.444045316931312,0.15920143903660205,0.17499593098958333,-0.9897928873697917
1787620265.4308832,287.7049721493201,333.55259546198084,-266.28957722629895,2.4440909877514834,0.15849874762076732,0.17499593098958333,-0.9897928873697917
1787620265.447647,290.14906954520325,333.71099536363084,-266.29189442707025,2.444097395883149,0.1583999016499962,0.23462727864583333,-0.9897928873697917
1787620265.465618,292.5931596977413,333.86950698992985,-266.2892753169022,2.4440901525380934,0.1585116262990248,0.3544698079427083,-0.9897928873697917
1787620265.4826481,295.0371710996338,334.02922823718694,-266.26091822426764,2.444011401892468,0.15972124725709375,0.4807210286458333,-0.9897928873697917
1787620265.499638,297.48093512609876,334.19269074775565,-266.1732061110247,2.443764026464997,0.1634625105687039,0.5889973958333333,-0.9897928873697917
1787620265.517472,299.92415300331606,334.36412299049795,-265.98632937540816,2.4432178772173088,0.17143224274232202,0.6949544270833333,-0.9897928873697917
1787620265.534461,302.3661495345832,334.55215370789574,-265.59698356375105,2.441996531267163,0.18803071739777555,0.9873738606770833,-0.9897928873697917
1787620265.550674,304.8059686945505,334.76659501935995,-264.97704995402114,2.439819159967298,0.21444131146424122,0.9891133626302083,-0.9897928873697917
1787620265.567512,307.2423035708764,335.01754318094737,-264.1191404869436,2.4363348763259083,0.2509481615874189,0.9891133626302083,-0.9897928873697917
1787620265.584363,309.67342113301146,335.3148141154238,-263.02862371567835,2.431117562135082,0.29727093447644687,0.9891133626302083,-0.9897928873697917
1787620265.6010392,312.0971062379517,335.6675932552506,-261.7184788819716,2.423685104940249,0.3527791398267985,0.9891133626302083,-0.9897928873697917
1787620265.617548,314.5106341247485,336.08422948634495,-260.20581888075975,2.4135278867967673,0.41663623109436976,0.9891133626302083,-0.9897928873697917
1787620265.635036,316.9107717464668,336.5721249733281,-258.5095828624931,2.400137621718324,0.4878954869831451,0.9891133626302083,-0.9897928873697917
1787620265.651477,319.2938036244497,337.1376881244647,-256.6490431846519,2.3830318779828823,0.5655631511366459,0.9891133626302083,-0.9897928873697917
1787620265.668951,321.6555761345265,337.7863276391814,-254.64287462360335,2.3617725100767664,0.6486395147167191,0.9891133626302083,-0.9897928873697917
1787620265.685421,323.9915540561132,338.5224728417506,-252.50860762864758,2.335977921586729,0.7361452025691753,0.9891133626302083,-0.9897928873697917
1787620265.702869,326.2968839874408,339.3496103860147,-250.2623401842724,2.305329931327617,0.8271375442641229,0.9891133626302083,-0.9897928873697917
1787620265.719115,328.5664603240637,340.2703306810271,-247.91862048390843,2.2695763366229067,0.9207202950123552,0.9891133626302083,-0.9897928873697917
1787620265.734966,330.7949906153406,341.28637957269893,-245.4904393870018,2.228530291276884,1.0160488916718855,0.9891133626302083,-0.9897928873697917
1787620265.750998,332.97705810764177,342.3987122875145,-242.98929061074097,2.182067492301135,1.1123327148155553,0.9891133626302083,-0.9897928873697917
1787620265.767552,335.1071800970467,343.6075476442359,-240.4252700138474,2.130121989404952,1.2088353567214196,0.9891133626302083,-0.9897928873697917
1787620265.785037,337.179861341641,344.912421227275,-237.8071947550923,2.072681244594316,1.3048735830390914,0.9891133626302083,-0.9897928873697917
1787620265.801615,339.18964224223595,346.31223669404557,-235.14272969740594,2.009780900594937,1.3998154667705764,0.9891133626302083,-0.9897928873697917
1787620265.818718,341.13114181824926,347.8053147247414,-232.43851300011593,1.941499576013307,1.49307803069581,0.9891133626302083,-0.9897928873697917
1787620265.835701,342.99909571207,349.38943935997884,-229.70027598481784,1.8679538938207427,1.5841246352374734,0.9891133626302083,-0.9897928873697917
1787620265.852544,344.7883895775494,351.0619016382871,-226.93295449512362,1.7892938654794242,1.6724622783082537,0.9891133626302083,-0.9897928873697917
1787620265.870377,346.49408826928845,352.81954056093474,-224.14079039723825,1.705698691739058,1.7576389226476532,0.9891133626302083,-0.9897928873697917
1787620265.887271,348.1114612676483,354.6587814895743,-221.32742280081075,1.6173729983598109,1.8392409286395661,0.9891133626302083,-0.9897928873697917
1787620265.904307,349.64334562736667,356.56981077188703,-218.7157229616791,1.5318843597183656,1.9110292823127004,0.7327046712239583,-0.9897928873697917
1787620265.92142,351.10237785215634,358.53702392160716,-216.5633928465834,1.4590322247896599,1.9672131497201004,0.3595662434895833,-0.9897928873697917
1787620265.937703,352.50568567277753,360.5443678806709,-214.9568923421305,1.403307820621199,2.007343959063748,0.07874348958333333,-0.9897928873697917
1787620265.9547572,353.8680436070242,362.5797261951702,-213.79619572766325,1.3623579342466963,2.0353583144992964,-0.010642496744791667,-0.9897928873697917
1787620265.971591,355.20046638711636,364.63480579083017,-212.95759242371065,1.3324227800921609,2.0550795956599393,-0.010642496744791667,-0.9897928873697917
1787620265.988554,356.51183752788654,366.70338219516276,-212.37259716379387,1.3113711407701831,2.0685764043325667,-0.05211588541666667,-0.9897928873697917
1787620266.006546,357.80963186301415,368.7805033936288,-211.997320934725,1.297794335127624,2.0771211984660383,-0.14443155924479167,-0.9897928873697917
1787620266.0235462,359.10011623814876,370.86217404167564,-211.795902138048,1.2904843751346156,2.081670648046843,-0.2767862955729167,-0.9897928873697917
1787620266.040567,360.3878355820129,372.94555626797126,-211.7198288666979,1.287719343864102,2.083382226295633,-0.4066996256510417,-0.9897928873697917
1787620266.0566552,361.67516424039906,375.0291799227381,-211.70908511947292,1.2873286583861936,2.0836236547668454,-0.5034098307291667,-0.9897928873697917
1787620266.073848,362.96277277058635,377.11263063787277,-211.71678139343464,1.2876085301873144,2.0834507151346795,-0.6767801920572917,-0.9897928873697917
1787620266.091037,364.2530901290927,379.1944048148054,-211.79130529658298,1.290317358506325,2.0817741769326474,-0.7637247721354167,-0.9897928873697917
1787620266.1080341,365.55085251707106,381.2715459736473,-211.99643970159008,1.2977623879783615,2.077141158841893,-0.8501505533854167,-0.9897928873697917
1787620266.1249979,366.8630055747229,383.3396264756349,-212.39425742604337,1.312153057651808,2.068080501987617,-0.9458841959635417,-0.9897928873697917
1787620266.141918,368.19810517651496,385.39296806015045,-213.03225398224455,1.3350996017920957,2.0533415845155742,-1.0108561197916666,-0.9897928873697917
1787620266.1585898,369.5648151614246,387.4254066020392,-213.9187947899442,1.366709984909601,2.0324385418887188,-1.0108561197916666,-0.9897928873697917
1787620266.175555,370.9713366449553,389.43050009755825,-215.048671608078,1.4065214835307114,2.0050934955190765,-1.0108561197916666,-0.9897928873697917
1787620266.192634,372.4250473631985,391.40164893949566,-216.40855706416804,1.4537107182432243,1.9711488419373893,-1.0108561197916666,-0.9897928873697917
1787620266.209644,373.9322903130126,393.3321725212325,-217.98069237603636,1.507242949814098,1.9305235817368405,-1.0108561197916666,-0.9897928873697917
1787620266.225791,375.49826696511195,395.21536654588476,-219.74533653133116,1.565976652099388,1.8831940246522487,-1.0108561197916666,-0.9897928873697917
1787620266.242296,377.1270024015923,397.04455311027874,-221.6823529002343,1.628735436480345,1.8291865643939988,-1.0108561197916666,-0.9897928873697917
1787620266.259358,378.8213587836907,398.81312854261085,-223.7722000815672,1.694356382098415,1.768575432332111,-1.0108561197916666,-0.9897928873697917
1787620266.2762518,380.5830802638423,400.51461026034355,-225.99651562976373,1.7617214801516343,1.701481717732717,-1.0108561197916666,-0.9897928873697917
1787620266.2928078,382.41285737020957,402.1426822336975,-228.33842546216988,1.8297771063672372,1.628071973353968,-1.0108561197916666,-0.9897928873697917
1787620266.309953,384.31040246172967,403.69123808837446,-230.78267192069552,1.8975450915200789,1.5485558546769944,-1.0108561197916666,-0.9897928873697917
1787620266.326777,386.27453043126593,405.15442089605494,-233.31562513400382,1.9641279695362666,1.463182807680464,-1.0108561197916666,-0.9897928873697917
1787620266.343164,388.3032406922799,406.5266589534863,-235.92522223869224,2.0287102610139756,1.3722380574313442,-1.0108561197916666,-0.9897928873697917
1787620266.35994,390.39379781899675,407.80269716190315,-238.600864826795,2.0905571267168312,1.2760382084168989,-1.0108561197916666,-0.9897928873697917
1787620266.3769228,392.542809165397,408.9776239010871,-241.33329500777296,2.149011346400221,1.1749267391839584,-1.0108561197916666,-0.9897928873697917
1787620266.393897,394.7462984683,410.04689351226966,-244.11446349604537,2.2034893029029856,1.0692696111825382,-1.0108561197916666,-0.9897928873697917
1787620266.4107652,396.9997749189836,411.0063446551742,-246.93739829206382,2.253476450683593,0.9594511429045337,-1.0108561197916666,-0.9897928873697917
1787620266.427835,399.2982975201975,411.8522148941087,-249.7960791940457,2.298522601213914,0.8458702389345332,-1.0108561197916666,-0.9897928873697917
1787620266.444797,401.63653477041373,412.58115190860826,-252.68532111391053,2.338237250216244,0.7289370144995515,-1.0108561197916666,-0.9897928873697917
1787620266.4617999,404.00881986363754,413.1902217288049,-255.60066765707154,2.3722850932238333,0.6090698201966099,-1.0108561197916666,-0.9897928873697917
1787620266.4786031,406.4092016825162,413.67691437617395,-258.5382954352584,2.400381818878657,0.4866926473690883,-1.0108561197916666,-0.9897928873697917
1787620266.495657,408.83149191081964,414.039147256062,-261.4949289537417,2.4222902283034493,0.3622328798880138,-1.0108561197916666,-0.9897928873697917
1787620266.5120661,411.2693086105919,414.27526660664114,-264.46776553538075,2.437816699772244,0.23611935057912342,-1.0108561197916666,-0.9897928873697917
1787620266.528875,413.716116608334,414.3840472648095,-267.45440953357286,2.4468079977421193,0.10878065816837341,-1.0108561197916666,-0.9897928873697917
1787620266.5456588,416.1652650201545,414.36469096652104,-270.452814988134,2.4491484118205067,-0.019356298288444637,-1.0108561197916666,-0.9897928873697917
1787620266.561862,418.6100222228484,414.2168233592412,-273.4612358531448,2.444757202693892,-0.14786760727988565,-1.0108561197916666,-0.9897928873697917
1787620266.578711,421.0436085499603,413.94048986887066,-276.47818294669514,2.433586327111903,-0.2763334903704948,-1.0108561197916666,-0.9897928873697917
1787620266.5961769,423.45922696165684,413.53615053306595,-279.50238682068147,2.4156184116965473,-0.40433933580470904,-1.0108561197916666,-0.9897928873697917
1787620266.61295,425.85009190651954,413.004673887452,-282.5327658118015,2.3908649448626833,-0.531476645613991,-1.0108561197916666,-0.9897928873697917
1787620266.629945,428.2094565634332,412.347329970531,-285.56839860432905,2.3593646569136575,-0.6573439169209995,-1.0108561197916666,-0.9897928873697917
1787620266.646931,430.5306386234152,411.5657824967177,-288.60850070576026,2.3211820599820197,-0.7815474738133121,-1.0108561197916666,-0.9897928873697917
1787620266.66373,432.8070447450142,410.66208023438077,-291.652404304653,2.2764061215989995,-0.9037022623369617,-1.0108561197916666,-0.9897928873697917
1787620266.6805918,435.0321937930788,409.638647616519,-294.6995410439735,2.2251490480646208,-1.0234326178617985,-1.0108561197916666,-0.9897928873697917
1787620266.698451,437.19973894936516,408.49827460523454,-297.74942730198825,2.167545156286333,-1.1403730112844652,-1.0108561197916666,-0.9897928873697917
1787620266.716278,439.3034887646069,407.2441058270087,-300.80165162578436,2.1037498152417866,-1.254168778225838,-1.0108561197916666,-0.9897928873697917
1787620266.733162,441.33742720522986,405.879628993507,-303.8558640098536,2.0339384406229306,-1.3644768335016555,-1.0108561197916666,-0.9897928873697917
1787620266.75001,443.29573273371415,404.40866262186074,-306.9117667540543,1.9583055284842925,-1.4709663716462718,-1.0108561197916666,-0.9897928873697917
1787620266.766793,445.1727964495332,402.8353430687623,-309.9691066720467,1.877063715819073,-1.5733195530984276,-1.0108561197916666,-0.9897928873697917
1787620266.783526,446.96323930744165,401.1641108939969,-313.0276684534105,1.7904428579084153,-1.6712321747654,-1.0108561197916666,-0.9897928873697917
1787620266.801373,448.66192842146995,399.3996965709741,-316.0872690105713,1.698689114028312,-1.7644143230228126,-1.0108561197916666,-0.9897928873697917
1787620266.8180768,450.2639924561284,397.54710556423237,-319.14775266582967,1.6020640346584436,-1.852591006741707,-1.0108561197916666,-0.9897928873697917
1787620266.8350232,451.7648361008543,395.61160279660527,-322.2089870546603,1.5008436447259466,-1.935502767627078,-1.0108561197916666,-0.9897928873697917
1787620266.851795,453.1601536195001,393.59869653163247,-325.27085963941414,1.3953175186457303,-2.012906264972779,-1.0108561197916666,-0.9897928873697917
1787620266.8688939,454.4459414634999,391.5141216997714,-328.33327474300205,1.285787843999822,-2.084574831861076,-1.0108561197916666,-0.9897928873697917
