timestamp,x,y,heading,velocity_x,velocity_y,steering_input,throttle_input
1787619994.051231,31.706574105966,413.00090717445767,-440.69798128335975,0.07786224497515874,0.012753248518602437,0.17537027994791668,0.18514811197916667
1787619994.0679529,31.78540434045153,413.0139492654901,-440.6057796131802,0.07883023448553478,0.013042091032429284,0.17537027994791668,0.18514811197916667
1787619994.085679,31.865058482968987,413.02725940666465,-440.513568564089,0.07965414251745673,0.013310141174559694,0.17537027994791668,0.18514811197916667
1787619994.102529,31.94541269695682,413.0408195084721,-440.4213495425479,0.08035421398783311,0.013560101807468142,0.17537027994791668,0.18514811197916667
1787619994.119315,32.02636072881369,413.05461386410235,-440.3291237441534,0.08094803185687048,0.013794355630240136,0.17537027994791668,0.18514811197916667
1787619994.135902,32.10781154057733,413.06862885811387,-440.2368921852377,0.08145081176363934,0.014014994011520829,0.17537027994791668,0.18514811197916667
1787619994.153755,32.18968722218697,413.0828527042076,-440.14465572973756,0.08187568160963726,0.014223846093750594,0.17537027994791668,0.18514811197916667
1787619994.170586,32.271921162431575,413.09727521118515,-440.0524151120385,0.08223394024460748,0.014422506977567834,0.17537027994791668,0.18514811197916667
1787619994.187498,32.35445645496889,413.1118875754553,-439.96017095639644,0.08253529253731186,0.014612364270114097,0.17537027994791668,0.18514811197916667
1787619994.2044742,32.43724451511666,413.1266821980623,-439.86792379344956,0.08278806014777002,0.01479462260705314,0.17537027994791668,0.18514811197916667
1787619994.221335,32.52024388371117,413.1416525240406,-439.775674074255,0.08299936859450757,0.014970325978235718,0.17537027994791668,0.18514811197916667
1787619994.2381282,32.603419195680736,413.1567929018726,-439.68342218222205,0.08317531196956586,0.015140377832037491,0.17537027994791668,0.18514811197916667
1787619994.254913,32.68674029274443,413.17209846089844,-439.5911684432564,0.08332109706369198,0.0153055590257954,0.17537027994791668,0.18514811197916667
1787619994.272776,32.77018146158657,413.18756500464394,-439.4989131343834,0.08344116884213727,0.015466543745478109,0.17537027994791668,0.18514811197916667
1787619994.290617,32.85372078082643,413.2031889181922,-439.4066564910786,0.08353931923986374,0.015623913548246639,0.17537027994791668,0.18514811197916667
1787619994.307421,32.93733956200672,413.2189670878873,-439.31439871349926,0.08361878118028807,0.015778169695049492,0.17537027994791668,0.18514811197916667
1787619994.324289,33.02102187160932,413.23489683182993,-439.222139971781,0.08368230960260128,0.015929743942651554,0.17537027994791668,0.18514811197916667
1787619994.3410492,33.10475412274449,413.25097583978953,-439.12988041054075,0.08373225113516686,0.016079007959582767,0.17537027994791668,0.18514811197916667
1787619994.357808,33.18852472663814,413.2672021213108,-439.03762015270394,0.08377060389365418,0.016226281521243852,0.17537027994791668,0.18514811197916667
1787619994.3757,33.272323795361544,413.28357396093855,-438.945359302758,0.08379906872340025,0.016371839627770876,0.17537027994791668,0.18514811197916667
1787619994.392504,33.35614288841431,413.3000898796141,-438.85309794951775,0.08381909305276514,0.016515918675552885,0.17537027994791668,0.18514811197916667
1787619994.409319,33.43997479679616,413.31674860141453,-438.7608361684763,0.08383190838184264,0.016658721800390932,0.17537027994791668,0.18514811197916667
1787619994.426101,33.52381335909691,413.33354902491226,-438.66857402380305,0.08383856230075525,0.016800423497734487,0.17537027994791668,0.18514811197916667
1787619994.442511,33.6076533049115,413.35049019852585,-438.5763115700422,0.08383994581459193,0.01694117361357284,0.17537027994791668,0.18514811197916667
1787619994.459389,33.69149012155922,413.3675712993144,-438.4840488535565,0.08383681664771521,0.017081100788580408,0.17537027994791668,0.18514811197916667
1787619994.4762108,33.77531994066729,413.38479161474254,-438.39178591375435,0.08382981910806886,0.01722031542810164,0.17537027994791668,0.18514811197916667
1787619994.493202,33.85913944167866,413.4021505270041,-438.29952278413305,0.0838195010113691,0.017358912261529212,0.17537027994791668,0.18514811197916667
1787619994.5100539,33.94294576977331,413.41964749955065,-438.2072594931653,0.08380632809464944,0.017496972546555283,0.17537027994791668,0.18514811197916667
1787619994.527027,34.026736466060804,413.43728206551725,-438.1149960650529,0.08379069628749578,0.017634565966607067,0.17537027994791668,0.18514811197916667
1787619994.544773,34.110509408217226,413.4550538177807,-438.0227325203675,0.08377294215642167,0.01777175226344579,0.17537027994791668,0.18514811197916667
1787619994.562614,34.19426276000944,413.47296240042203,-437.93046887659506,0.08375335179221213,0.017908582641347752,0.17537027994791668,0.18514811197916667
1787619994.5795012,34.277994928380245,413.49100750139644,-437.8382051485985,0.08373216837080902,0.018045100974405592,0.17537027994791668,0.18514811197916667
1787619994.595998,34.36170452696484,413.5091888462407,-437.74594134901145,0.08370959858459566,0.01818134484423913,0.17537027994791668,0.18514811197916667
1787619994.6127748,34.44539034507688,413.5275061926724,-437.65367748857244,0.08368581811203464,0.018317346431693672,0.17537027994791668,0.18514811197916667
1787619994.630305,34.52905132134575,413.54595932595527,-437.5614135764093,0.08366097626886457,0.01845313328288257,0.17537027994791668,0.18514811197916667
1787619994.646837,34.612686521308646,413.5645480549224,-437.4691496202806,0.08363519996289681,0.018588728967137178,0.17537027994791668,0.18514811197916667
1787619994.6638348,34.69629511836502,413.5832722085644,-437.37688562678113,0.08360859705637368,0.018724153642001716,0.17537027994791668,0.18514811197916667
1787619994.6812549,34.77987637758943,413.6021316331027,-437.28462160151656,0.08358125922441306,0.018859424538318865,0.17537027994791668,0.18514811197916667
1787619994.6977222,34.86342964197433,413.62112618947936,-437.19235754925165,0.08355326438489855,0.018994556376637283,0.17537027994791668,0.18514811197916667
1787619994.7152262,34.94695432073828,413.64025575120394,-437.10009347403644,0.08352467876394845,0.01912956172460942,0.17537027994791668,0.18514811197916667
1787619994.731769,35.03044987938981,413.6595202025076,-437.0078293793135,0.08349555865153167,0.0192644513036984,0.17537027994791668,0.18514811197916667
1787619994.749429,35.113915831283464,413.67891943676,-436.9155652680089,0.08346595189365083,0.01939923425234874,0.17537027994791668,0.18514811197916667
1787619994.765085,35.19735173044404,413.6984533551118,-436.8233011426099,0.0834358991605752,0.019533918351771973,0.17537027994791668,0.18514811197916667
1787619994.780982,35.28075716546874,413.7181218653314,-436.73103700523075,0.08340543502470114,0.0196685102196359,0.17537027994791668,0.18514811197916667
1787619994.798562,35.36413175434534,413.7379248808076,-436.6387728576684,0.08337458887659181,0.019803015476201807,0.17537027994791668,0.18514811197916667
1787619994.815021,35.44747514004881,413.7578623196944,-436.54650870145036,0.08334338570347291,0.019937438886812993,0.17537027994791668,0.18514811197916667
1787619994.832513,35.53078698679963,413.77793410417854,-436.45424453787496,0.08331184675082302,0.020071784484089937,0.17537027994791668,0.18514811197916667
1787619994.8490372,35.61406697688424,413.79814015985124,-436.3619803680458,0.08327999008460449,0.020206055672711234,0.17537027994791668,0.18514811197916667
1787619994.866091,35.69731480795329,413.8184804151705,-436.269716192901,0.08324783106904961,0.020340255319254513,0.17537027994791668,0.18514811197916667
1787619994.883599,35.78053019072597,413.8389548009997,-436.1774520132378,0.08321538277267981,0.0204743858292206,0.17537027994791668,0.18514811197916667
1787619994.900116,35.8637128470393,413.8595632502128,-436.0851878297341,0.08318265631333381,0.020608449213062922,0.17537027994791668,0.18514811197916667
1787619994.91776,35.94686250819067,413.88030569735554,-435.9929236429659,0.08314966115136371,0.020742447142788722,0.17537027994791668,0.18514811197916667
1787619994.934459,36.029978913529455,413.901182078356,-435.9006594534228,0.08311640533878262,0.020876381000473128,0.17537027994791668,0.18514811197916667
1787619994.951284,36.11306180926044,413.92219233027583,-435.8083952615212,0.08308289573098072,0.021010251919837845,0.17537027994791668,0.18514811197916667
1787619994.9679859,36.196110947427066,413.9433363910977,-435.71613106761475,0.08304913816663115,0.02114406082188547,0.17537027994791668,0.18514811197916667
1787619994.985263,36.27912608504763,413.9646141995432,-435.6238668720042,0.08301513762056456,0.02127780844543458,0.17537027994791668,0.18514811197916667
1787619995.002152,36.3621069833813,413.98602569491646,-435.5316026749452,0.08298089833367306,0.021411495373285225,0.17537027994791668,0.18514811197916667
1787619995.019001,36.4450534073046,414.0075708169711,-435.439338476655,0.08294642392329436,0.021545122054637423,0.17537027994791668,0.18514811197916667
1787619995.036026,36.52796512478161,414.0292495057954,-435.34707427731826,0.08291171747700884,0.021678688824298648,0.17537027994791668,0.18514811197916667
1787619995.052272,36.61084190641395,414.05106170171456,-435.254810077092,0.08287678163234138,0.0218121959191391,0.17537027994791668,0.18514811197916667
1787619995.06932,36.69368352505844,414.07300734520675,-435.16254587610956,0.08284161864448616,0.021945643492187528,0.17537027994791668,0.18514811197916667
1787619995.085623,36.77648975550229,414.09508637683143,-435.0702816744845,0.08280623044385384,0.02207903162470584,0.17537027994791668,0.18514811197916667
1787619995.102554,36.85926037418726,414.11729873716797,-434.97801747231307,0.08277061868497007,0.02221236033653207,0.17537027994791668,0.18514811197916667
1787619995.119317,36.94199515897528,414.1396443667629,-434.88575326967737,0.08273478478802579,0.022345629594937834,0.17537027994791668,0.18514811197916667
1787619995.136105,37.024693888949464,414.16212320608514,-434.79348906664694,0.08269872997418232,0.02247883932221567,0.17537027994791668,0.18514811197916667
1787619995.1528718,37.107356344245034,414.1847351954873,-434.701224863281,0.08266245529557097,0.02261198940217504,0.17537027994791668,0.18514811197916667
1787619995.170671,37.189982305905815,414.207480275173,-434.60896065962993,0.08262596166078329,0.022745079685707013,0.17537027994791668,0.18514811197916667
1787619995.18748,37.27257155576235,414.23035838516853,-434.51669645573645,0.08258924985653072,0.02287810999554766,0.17537027994791668,0.18514811197916667
1787619995.2042491,37.3551238763284,414.2533694652989,-434.4244322516369,0.08255232056604833,0.023011080130357763,0.17537027994791668,0.18514811197916667
1787619995.220962,37.43763905071313,414.2765134551671,-434.3321680473623,0.08251517438473258,0.023143989868215326,0.17537027994791668,0.18514811197916667
1787619995.237945,37.52011686254656,414.2997902941367,-434.2399038429388,0.08247781183342848,0.02327683896960638,0.17537027994791668,0.18514811197916667
1787619995.2553449,37.602557095916275,414.3231999213167,-434.1476396383888,0.08244023336971987,0.023409627179984595,0.17537027994791668,0.18514811197916667
1787619995.272147,37.684959535313794,414.34674227554865,-434.05537543373123,0.0824024393975222,0.023542354231963304,0.17537027994791668,0.18514811197916667
1787619995.2889512,37.76732396558903,414.37041729539584,-433.96311122898226,0.0823644302752336,0.02367501984719177,0.17537027994791668,0.18514811197916667
1787619995.305774,37.84965017191169,414.3942249191338,-433.8708470241556,0.0823262063226607,0.02380762373796101,0.17537027994791668,0.18514811197916667
1787619995.3236449,37.931937939738596,414.4181650847424,-433.77858281926285,0.08228776782690321,0.023940165608578708,0.17537027994791668,0.18514811197916667
1787619995.340547,38.01418705478595,414.4422377298989,-433.68631861431396,0.08224911504735385,0.02407264515654622,0.17537027994791668,0.18514811197916667
1787619995.3619368,38.096397303005894,414.4664427919725,-433.5940544093173,0.082210248219947,0.02420506207356517,0.17537027994791668,0.18514811197916667
1787619995.376647,38.17856847056666,414.4907802080189,-433.50179020428016,0.08217116756076809,0.024337416046400145,0.17537027994791668,0.18514811197916667
1787619995.3909729,38.26070034383578,414.5152499147765,-433.4095259992085,0.08213187326912079,0.024469706757616252,0.17537027994791668,0.18514811197916667
1787619995.408004,38.34279270936591,414.53985184866275,-433.31726179410754,0.08209236553013297,0.024601933886210566,0.17537027994791668,0.18514811197916667
1787619995.42415,38.42484535388288,414.5645859457709,-433.22499758898164,0.08205264451697056,0.024734097108152928,0.17537027994791668,0.18514811197916667
1787619995.441182,38.5068580642756,414.58945214186775,-433.1327333838346,0.08201271039271908,0.02486619609684792,0.17537027994791668,0.18514811197916667
1787619995.457192,38.588830627587576,414.6144503723913,-433.0404691786695,0.08197256331198191,0.024998230523531423,0.17537027994791668,0.18514811197916667
1787619995.478257,38.67076283100982,414.6395805724489,-432.94820497348917,0.08193220342223811,0.025130200057608992,0.17537027994791668,0.18514811197916667
1787619995.490647,38.75265446187481,414.66484267681585,-432.8559407682958,0.08189163086499654,0.025262104366946016,0.17537027994791668,0.18514811197916667
1787619995.507634,38.83450530765159,414.69023661993396,-432.7636765630914,0.08185084577677601,0.025393943118115738,0.17537027994791668,0.18514811197916667
1787619995.5246751,38.916315155941525,414.71576233591054,-432.6714123578776,0.08180984828993813,0.02552571597661205,0.17537027994791668,0.18514811197916667
1787619995.541674,38.99808379447492,414.74141975851757,-432.5791481526558,0.08176863853339496,0.025657422607031216,0.17537027994791668,0.18514811197916667
1787619995.5587661,39.079811011108134,414.7672088211908,-432.48688394742726,0.08172721663321028,0.025789062673227295,0.17537027994791668,0.18514811197916667
1787619995.575927,39.16149659382125,414.79312945702924,-432.3946197421929,0.08168558271311013,0.02592063583844576,0.17537027994791668,0.18514811197916667
1787619995.593313,39.243140330716166,414.81918159879467,-432.30235553695366,0.08164373689491695,0.026052141765437364,0.17537027994791668,0.18514811197916667
1787619995.610077,39.324742010015086,414.8453651789112,-432.21009133171026,0.08160167929891814,0.026183580116556013,0.17537027994791668,0.18514811197916667
1787619995.6276422,39.406301420059265,414.87168012946506,-432.1178271264633,0.08155941004417894,0.026314950553842625,0.17537027994791668,0.18514811197916667
1787619995.644437,39.48781834930807,414.89812638220417,-432.0255629212133,0.08151692924880898,0.026446252739096433,0.17537027994791668,0.18514811197916667
1787619995.6611981,39.56929258633826,414.92470386853813,-431.93329871596075,0.08147423703018777,0.026577486333936813,0.17537027994791668,0.18514811197916667
1787619995.678092,39.650723919843415,414.951412519538,-431.84103451070604,0.08143133350515702,0.026708650999855567,0.17537027994791668,0.18514811197916667
1787619995.695028,39.732112138633596,414.97825226593625,-431.7487703054495,0.08138821879018338,0.026839746398262723,0.17537027994791668,0.18514811197916667
1787619995.711809,39.813457031635096,415.00522303812676,-431.6565061001914,0.08134489300149712,0.02697077219052466,0.17537027994791668,0.18514811197916667
1787619995.729724,39.894758387890306,415.0323247661648,-431.5642418949319,0.0813013562552097,0.027101728037997635,0.17537027994791668,0.18514811197916667
1787619995.747093,39.97601599655772,415.05955737976683,-431.4719776896713,0.08125760866741366,0.02723261360205641,0.17537027994791668,0.18514811197916667
1787619995.763551,40.057229646911985,415.08692080831094,-431.3797134844097,0.08121365035426736,0.0273634285441186,0.17537027994791668,0.18514811197916667
1787619995.781037,40.138399128344055,415.1144149808366,-431.2874492791473,0.0811694814320672,0.02749417252566594,0.17537027994791668,0.18514811197916667
1787619995.797916,40.219524230361365,415.1420398260449,-431.19518507388426,0.08112510201730852,0.027624845208262368,0.17537027994791668,0.18514811197916667
1787619995.814881,40.300604742588106,415.1697952722985,-431.1029208686206,0.08108051222673757,0.027755446253569856,0.17537027994791668,0.18514811197916667
1787619995.831774,40.3816404547655,415.19768124762186,-431.0106566633564,0.08103571217739566,0.02788597532336175,0.17537027994791668,0.18514811197916667
1787619995.848724,40.46263115675216,415.2256976797014,-430.9183924580918,0.08099070198665652,0.028016432079534463,0.17537027994791668,0.18514811197916667
1787619995.8649879,40.54357663852442,415.2538444958855,-430.8261282528268,0.08094548177225783,0.028146816184117813,0.17537027994791668,0.18514811197916667
1787619995.882238,40.62447669017675,415.2821216231848,-430.7338640475615,0.08090005165232833,0.028277127299283413,0.17537027994791668,0.18514811197916667
1787619995.8997052,40.70533110192216,415.31052898827215,-430.64159984229593,0.0808544117454106,0.028407365087352608,0.17537027994791668,0.18514811197916667
1787619995.916202,40.786139664092644,415.33906651748293,-430.54933563703014,0.08080856217048023,0.028537529210803,0.17537027994791668,0.18514811197916667
1787619995.932127,40.86690216713961,415.3677341368152,-430.4570714317642,0.08076250304696231,0.028667619332274304,0.17537027994791668,0.18514811197916667
1787619995.948555,40.94761840163435,415.3965317719298,-430.36480722649804,0.08071623449474524,0.028797635114573415,0.17537027994791668,0.18514811197916667
1787619995.965187,41.028288158268545,415.42545934815047,-430.2725430212318,0.08066975663419265,0.028927576220678656,0.17537027994791668,0.18514811197916667
1787619995.9822211,41.1089112278547,415.4545167904642,-430.18027881596544,0.08062306958615292,0.029057442313744263,0.17537027994791668,0.18514811197916667
1787619995.999159,41.189487401326666,415.4837040235213,-430.08801461069896,0.08057617347196801,0.029187233057103374,0.17537027994791668,0.18514811197916667
1787619996.015997,41.27001646974015,415.51302097163557,-429.99575040543243,0.08052906841348018,0.029316948114271324,0.17537027994791668,0.18514811197916667
1787619996.032796,41.35049822427319,415.5424675587845,-429.9034862001658,0.08048175453303807,0.029446587148948572,0.17537027994791668,0.18514811197916667
1787619996.050627,41.43093245622669,415.5720437086095,-429.8112219948991,0.08043423195350183,0.029576149825023056,0.17537027994791668,0.18514811197916667
1787619996.0679512,41.51131895702494,415.6017493444161,-429.7189577896323,0.08038650079824716,0.029705635806572324,0.17537027994791668,0.18514811197916667
1787619996.08429,41.59165751821611,415.63158438917395,-429.62669358436557,0.0803385611911689,0.02983504475786602,0.17537027994791668,0.18514811197916667
1787619996.101512,41.67194793147279,415.6615487655173,-429.53442937909875,0.08029041325668396,0.029964376343367446,0.17537027994791668,0.18514811197916667
1787619996.118697,41.75218998859253,415.691642395745,-429.4421651738319,0.08024205711973383,0.030093630227735355,0.17537027994791668,0.18514811197916667
1787619996.136571,41.83238348149831,415.72186520182083,-429.349900968565,0.0801934929057865,0.030222806075825715,0.17537027994791668,0.18514811197916667
1787619996.15283,41.91252820223915,415.7522171053735,-429.2576367632981,0.0801447207408383,0.030351903552693085,0.17537027994791668,0.18514811197916667
1787619996.178357,41.99262394299057,415.7826980276971,-429.16537255803115,0.08009574075141511,0.03048092232359194,0.17537027994791668,0.18514811197916667
1787619996.185944,42.072670496055146,415.81330788975106,-429.0731083527642,0.08004655306457364,0.03060986205397824,0.17537027994791668,0.18514811197916667
1787619996.202624,42.15266765386305,415.8440466121606,-428.9808441474973,0.0799971578079022,0.030738722409510533,0.17537027994791668,0.18514811197916667
1787619996.220447,42.23261520897257,415.87491411521665,-428.8885799422303,0.07994755510952142,0.03086750305605132,0.17537027994791668,0.18514811197916667
1787619996.2368052,42.312512954070655,415.9059103188763,-428.7963157369633,0.0798977450980849,0.030996203659667904,0.17537027994791668,0.18514811197916667
1787619996.2536662,42.392360681973436,415.9370351427629,-428.70405153169634,0.07984772790277953,0.031124823886633818,0.17537027994791668,0.18514811197916667
1787619996.270696,42.47215818562676,415.96828850616635,-428.61178732642935,0.07979750365332583,0.031253363403429726,0.17537027994791668,0.18514811197916667
1787619996.287897,42.551905258106736,415.99967032804307,-428.51952312116236,0.07974707247997827,0.03138182187674459,0.17537027994791668,0.18514811197916667
1787619996.305378,42.63160169262026,416.03118052701655,-428.4272589158954,0.07969643451352512,0.03151019897347658,0.17537027994791668,0.18514811197916667
1787619996.321572,42.711247282505546,416.06281902137727,-428.3349947106284,0.07964558988528886,0.03163849436073412,0.17537027994791668,0.18514811197916667
1787619996.338471,42.790841821232675,416.0945857290831,-428.2427305053614,0.07959453872712581,0.03176670770583687,0.17537027994791668,0.18514811197916667
1787619996.355382,42.8703851024041,416.1264805677594,-428.1504663000944,0.07954328117142637,0.03189483867631665,0.17537027994791668,0.18514811197916667
1787619996.372839,42.94987691975521,416.1585034546993,-428.0582020948274,0.07949181735111466,0.032022886939918484,0.17537027994791668,0.18514811197916667
1787619996.389642,43.029317067154864,416.1906543068639,-427.96593788956034,0.07944014739964868,0.03215085216460133,0.17537027994791668,0.18514811197916667
1787619996.4065611,43.10870533860589,416.2229330408824,-427.8736736842933,0.07938827145101984,0.03227873401853926,0.17537027994791668,0.18514811197916667
1787619996.424084,43.18804152824564,416.25533957305254,-427.78140947902625,0.079336189639753,0.03240653217012199,0.17537027994791668,0.18514811197916667
1787619996.4408488,43.267325430346546,416.2878738193405,-427.6891452737592,0.07928390210090606,0.03253424628795629,0.17537027994791668,0.18514811197916667
1787619996.458393,43.34655683931661,416.3205356953814,-427.59688106849217,0.07923140897006978,0.03266187604086652,0.17537027994791668,0.18514811197916667
1787619996.4744189,43.42573554969998,416.3533251164793,-427.5046168632251,0.07917871038336763,0.032789421097895635,0.17537027994791668,0.18514811197916667
1787619996.4915001,43.504861356177436,416.3862419976076,-427.4123526579581,0.07912580647745525,0.032916881128306055,0.17537027994791668,0.18514811197916667
1787619996.5086122,43.583934053566956,416.4192862534092,-427.32008845269104,0.07907269738952048,0.03304425580158053,0.17537027994791668,0.18514811197916667
1787619996.5257752,43.66295343682424,416.45245779819663,-427.227824247424,0.07901938325728286,0.03317154478742315,0.17537027994791668,0.18514811197916667
1787619996.542858,43.74191930104323,416.48575654595237,-427.13556004215695,0.07896586421899335,0.03329874775575984,0.17537027994791668,0.18514811197916667
1787619996.5601568,43.82083144145667,416.5191824103291,-427.0432958368899,0.07891214041343408,0.03342586437673974,0.17537027994791668,0.18514811197916667
1787619996.576701,43.89968965343659,416.55273530464984,-426.95103163162287,0.0788582119799179,0.03355289432073574,0.17537027994791668,0.18514811197916667
1787619996.593763,43.978493732494876,416.58641514190816,-426.8587674263558,0.07880407905828812,0.033679837258345426,0.17537027994791668,0.18514811197916667
1787619996.610621,44.057243474283794,416.62022183476853,-426.7665032210888,0.07874974178891823,0.033806692860391965,0.17537027994791668,0.18514811197916667
1787619996.6274319,44.1359386745965,416.65415529556645,-426.67423901582174,0.07869520031271145,0.033933460797925016,0.17537027994791668,0.18514811197916667
1787619996.644717,44.2145791293676,416.68821543630867,-426.5819748105547,0.07864045477110053,0.0340601407422213,0.17537027994791668,0.18514811197916667
1787619996.66112,44.293164634673644,416.72240216867345,-426.48971060528766,0.07858550530604716,0.03418673236478592,0.17537027994791668,0.18514811197916667
1787619996.678846,44.37169498673369,416.75671540401083,-426.3974464000206,0.07853035206004182,0.03431323533735287,0.17537027994791668,0.18514811197916667
1787619996.695094,44.45016998190979,416.7911550533427,-426.30518219475357,0.07847499517610336,0.03443964933188603,0.17537027994791668,0.18514811197916667
1787619996.7119622,44.52858941670757,416.8257210273633,-426.2129179894865,0.07841943479777862,0.03456597402057998,0.17537027994791668,0.18514811197916667
1787619996.729573,44.60695308777671,416.8604132364391,-426.1206537842195,0.0783636710691421,0.03469220907586086,0.17537027994791668,0.18514811197916667
1787619996.746212,44.6852607919115,416.8952315906095,-426.02838957895244,0.07830770413479554,0.03481835417038732,0.17537027994791668,0.18514811197916667
1787619996.76274,44.76351232605137,416.93017599958654,-425.9361253736854,0.07825153413986763,0.034944408977051006,0.17537027994791668,0.18514811197916667
1787619996.7803001,44.84170748728138,416.96524637275553,-425.84386116841836,0.07819516123001352,0.035070373168977945,0.17537027994791668,0.18514811197916667
1787619996.796957,44.9198460728328,417.00044261917503,-425.7515969631513,0.0781385855514146,0.03519624641952904,0.17537027994791668,0.18514811197916667
1787619996.8155599,44.99792788008357,417.0357646475773,-425.6593327578843,0.078081807250778,0.035322028402301,0.17537027994791668,0.18514811197916667
1787619996.922653,45.07595270655891,417.07121236636846,-425.56706855261723,0.07802482647533625,0.03544771879112723,0.17537027994791668,0.18514811197916667
